10,135,114,104.318314670489,38.4163317282998,161.552941176471/1,0,0
12,131,123,104.318314670489,38.4163317282998,161.552941176471/1,0,0
141,38,57,104.318314670489,38.4163317282998,161.552941176471/0,1,0
10,135,123,104.318314670489,38.4163317282998,161.552941176471/1,0,0
121,253,13,104.318314670489,38.4163317282998,161.552941176471/0,0,1
10,127,122,104.318314670489,38.4163317282998,161.552941176471/1,0,0
131,34,52,104.318314670489,38.4163317282998,161.552941176471/0,1,0
11,135,106,104.318314670489,38.4163317282998,161.552941176471/1,0,0
124,43,67,104.318314670489,38.4163317282998,161.552941176471/0,1,0
123,39,82,104.318314670489,38.4163317282998,161.552941176471/0,1,0
136,49,64,104.318314670489,38.4163317282998,161.552941176471/0,1,0
12,136,119,104.318314670489,38.4163317282998,161.552941176471/1,0,0
146,47,56,104.318314670489,38.4163317282998,161.552941176471/0,1,0
12,127,121,104.318314670489,38.4163317282998,161.552941176471/1,0,0
146,32,78,104.318314670489,38.4163317282998,161.552941176471/0,1,0
110,49,70,104.318314670489,38.4163317282998,161.552941176471/0,1,0
11,130,113,104.318314670489,38.4163317282998,161.552941176471/1,0,0
11,131,113,104.318314670489,38.4163317282998,161.552941176471/1,0,0
10,129,116,104.318314670489,38.4163317282998,161.552941176471/1,0,0
112,253,20,104.318314670489,38.4163317282998,161.552941176471/0,0,1
11,125,117,104.318314670489,38.4163317282998,161.552941176471/1,0,0
119,251,22,104.318314670489,38.4163317282998,161.552941176471/0,0,1
11,111,123,104.318314670489,38.4163317282998,161.552941176471/1,0,0
12,129,120,100.991973424109,34.3812739513193,147.450980392157/1,0,0
119,245,25,100.991973424109,34.3812739513193,147.450980392157/0,0,1
12,136,123,100.991973424109,34.3812739513193,147.450980392157/1,0,0
148,36,44,100.991973424109,34.3812739513193,147.450980392157/0,1,0
151,38,58,100.991973424109,34.3812739513193,147.450980392157/0,1,0
11,136,120,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,136,124,100.991973424109,34.3812739513193,147.450980392157/1,0,0
116,205,31,100.991973424109,34.3812739513193,147.450980392157/0,0,1
144,44,39,100.991973424109,34.3812739513193,147.450980392157/0,1,0
116,248,24,100.991973424109,34.3812739513193,147.450980392157/0,0,1
12,139,119,100.991973424109,34.3812739513193,147.450980392157/1,0,0
115,242,26,100.991973424109,34.3812739513193,147.450980392157/0,0,1
117,242,29,100.991973424109,34.3812739513193,147.450980392157/0,0,1
113,32,57,100.991973424109,34.3812739513193,147.450980392157/0,1,0
13,140,124,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,141,113,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,125,130,100.991973424109,34.3812739513193,147.450980392157/1,0,0
11,130,124,100.991973424109,34.3812739513193,147.450980392157/1,0,0
114,251,19,100.991973424109,34.3812739513193,147.450980392157/0,0,1
11,130,138,100.991973424109,34.3812739513193,147.450980392157/1,0,0
141,37,56,100.991973424109,34.3812739513193,147.450980392157/0,1,0
11,130,137,100.991973424109,34.3812739513193,147.450980392157/1,0,0
114,246,25,100.991973424109,34.3812739513193,147.450980392157/0,0,1
12,122,138,100.991973424109,34.3812739513193,147.450980392157/1,0,0
121,253,18,100.991973424109,34.3812739513193,147.450980392157/0,0,1
10,130,121,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,129,128,100.991973424109,34.3812739513193,147.450980392157/1,0,0
127,36,50,100.991973424109,34.3812739513193,147.450980392157/0,1,0
12,129,143,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,129,144,100.991973424109,34.3812739513193,147.450980392157/1,0,0
145,30,72,100.991973424109,34.3812739513193,147.450980392157/0,1,0
12,119,136,100.991973424109,34.3812739513193,147.450980392157/1,0,0
10,130,118,100.991973424109,34.3812739513193,147.450980392157/1,0,0
115,252,19,100.991973424109,34.3812739513193,147.450980392157/0,0,1
116,247,24,100.991973424109,34.3812739513193,147.450980392157/0,0,1
11,133,127,100.991973424109,34.3812739513193,147.450980392157/1,0,0
147,35,71,100.991973424109,34.3812739513193,147.450980392157/0,1,0
11,135,131,100.991973424109,34.3812739513193,147.450980392157/1,0,0
133,30,49,100.991973424109,34.3812739513193,147.450980392157/0,1,0
114,229,37,100.991973424109,34.3812739513193,147.450980392157/0,0,1
116,250,21,100.991973424109,34.3812739513193,147.450980392157/0,0,1
10,129,121,100.991973424109,34.3812739513193,147.450980392157/1,0,0
10,129,121,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,129,131,100.991973424109,34.3812739513193,147.450980392157/1,0,0
11,131,131,100.991973424109,34.3812739513193,147.450980392157/1,0,0
123,253,15,100.991973424109,34.3812739513193,147.450980392157/0,0,1
116,252,16,100.991973424109,34.3812739513193,147.450980392157/0,0,1
136,43,50,100.991973424109,34.3812739513193,147.450980392157/0,1,0
11,131,114,100.991973424109,34.3812739513193,147.450980392157/1,0,0
130,42,63,100.991973424109,34.3812739513193,147.450980392157/0,1,0
120,45,72,100.991973424109,34.3812739513193,147.450980392157/0,1,0
105,40,58,100.991973424109,34.3812739513193,147.450980392157/0,1,0
123,31,66,100.991973424109,34.3812739513193,147.450980392157/0,1,0
10,132,119,100.991973424109,34.3812739513193,147.450980392157/1,0,0
153,38,46,100.991973424109,34.3812739513193,147.450980392157/0,1,0
147,28,75,100.991973424109,34.3812739513193,147.450980392157/0,1,0
118,43,75,100.991973424109,34.3812739513193,147.450980392157/0,1,0
11,125,117,100.991973424109,34.3812739513193,147.450980392157/1,0,0
126,42,61,100.991973424109,34.3812739513193,147.450980392157/0,1,0
12,123,121,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,124,119,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,122,124,100.991973424109,34.3812739513193,147.450980392157/1,0,0
12,117,131,100.991973424109,34.3812739513193,147.450980392157/1,0,0
11,106,128,100.991973424109,34.3812739513193,147.450980392157/1,0,0
10,135,111,102.344200591239,34.5194717396523,192.647058823529/1,0,0
119,240,30,102.344200591239,34.5194717396523,192.647058823529/0,0,1
119,235,29,102.344200591239,34.5194717396523,192.647058823529/0,0,1
8,106,132,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,119,131,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,140,111,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,139,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
120,201,33,102.344200591239,34.5194717396523,192.647058823529/0,0,1
10,135,111,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,137,114,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,141,112,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,140,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
139,31,66,102.344200591239,34.5194717396523,192.647058823529/0,1,0
117,223,37,102.344200591239,34.5194717396523,192.647058823529/0,0,1
13,144,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
12,143,104,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,128,122,102.344200591239,34.5194717396523,192.647058823529/1,0,0
136,46,71,102.344200591239,34.5194717396523,192.647058823529/0,1,0
10,135,125,102.344200591239,34.5194717396523,192.647058823529/1,0,0
134,49,79,102.344200591239,34.5194717396523,192.647058823529/0,1,0
10,132,127,102.344200591239,34.5194717396523,192.647058823529/1,0,0
137,36,73,102.344200591239,34.5194717396523,192.647058823529/0,1,0
114,248,31,102.344200591239,34.5194717396523,192.647058823529/0,0,1
11,123,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
116,251,20,102.344200591239,34.5194717396523,192.647058823529/0,0,1
11,130,122,102.344200591239,34.5194717396523,192.647058823529/1,0,0
111,249,26,102.344200591239,34.5194717396523,192.647058823529/0,0,1
10,135,123,102.344200591239,34.5194717396523,192.647058823529/1,0,0
138,39,68,102.344200591239,34.5194717396523,192.647058823529/0,1,0
116,246,31,102.344200591239,34.5194717396523,192.647058823529/0,0,1
133,34,72,102.344200591239,34.5194717396523,192.647058823529/0,1,0
10,121,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,131,113,102.344200591239,34.5194717396523,192.647058823529/1,0,0
11,132,120,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,135,119,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,137,121,102.344200591239,34.5194717396523,192.647058823529/1,0,0
115,249,27,102.344200591239,34.5194717396523,192.647058823529/0,0,1
10,135,114,102.344200591239,34.5194717396523,192.647058823529/1,0,0
135,36,71,102.344200591239,34.5194717396523,192.647058823529/0,1,0
113,233,42,102.344200591239,34.5194717396523,192.647058823529/0,0,1
116,245,27,102.344200591239,34.5194717396523,192.647058823529/0,0,1
140,40,66,102.344200591239,34.5194717396523,192.647058823529/0,1,0
142,39,87,102.344200591239,34.5194717396523,192.647058823529/0,1,0
136,37,70,102.344200591239,34.5194717396523,192.647058823529/0,1,0
10,134,122,102.344200591239,34.5194717396523,192.647058823529/1,0,0
135,44,66,102.344200591239,34.5194717396523,192.647058823529/0,1,0
109,252,18,102.344200591239,34.5194717396523,192.647058823529/0,0,1
126,47,54,102.344200591239,34.5194717396523,192.647058823529/0,1,0
9,136,108,102.344200591239,34.5194717396523,192.647058823529/1,0,0
123,38,81,102.344200591239,34.5194717396523,192.647058823529/0,1,0
137,37,90,102.344200591239,34.5194717396523,192.647058823529/0,1,0
129,40,76,102.344200591239,34.5194717396523,192.647058823529/0,1,0
11,136,112,102.344200591239,34.5194717396523,192.647058823529/1,0,0
115,254,15,102.344200591239,34.5194717396523,192.647058823529/0,0,1
137,40,68,102.344200591239,34.5194717396523,192.647058823529/0,1,0
139,32,86,102.344200591239,34.5194717396523,192.647058823529/0,1,0
131,44,105,102.344200591239,34.5194717396523,192.647058823529/0,1,0
10,129,113,102.344200591239,34.5194717396523,192.647058823529/1,0,0
9,131,113,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,129,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,132,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
121,248,25,102.344200591239,34.5194717396523,192.647058823529/0,0,1
11,118,119,102.344200591239,34.5194717396523,192.647058823529/1,0,0
10,110,115,102.344200591239,34.5194717396523,192.647058823529/1,0,0
12,136,110,106.9383555675,36.8254576104352,181.929411764706/1,0,0
120,250,22,106.9383555675,36.8254576104352,181.929411764706/0,0,1
116,243,21,106.9383555675,36.8254576104352,181.929411764706/0,0,1
9,112,143,106.9383555675,36.8254576104352,181.929411764706/1,0,0
117,237,25,106.9383555675,36.8254576104352,181.929411764706/0,0,1
12,141,115,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,141,118,106.9383555675,36.8254576104352,181.929411764706/1,0,0
119,214,26,106.9383555675,36.8254576104352,181.929411764706/0,0,1
12,136,110,106.9383555675,36.8254576104352,181.929411764706/1,0,0
11,140,109,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,143,113,106.9383555675,36.8254576104352,181.929411764706/1,0,0
13,142,121,106.9383555675,36.8254576104352,181.929411764706/1,0,0
91,39,60,106.9383555675,36.8254576104352,181.929411764706/0,1,0
117,231,29,106.9383555675,36.8254576104352,181.929411764706/0,0,1
13,146,117,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,148,109,106.9383555675,36.8254576104352,181.929411764706/1,0,0
11,132,119,106.9383555675,36.8254576104352,181.929411764706/1,0,0
133,49,48,106.9383555675,36.8254576104352,181.929411764706/0,1,0
114,253,18,106.9383555675,36.8254576104352,181.929411764706/0,0,1
141,46,53,106.9383555675,36.8254576104352,181.929411764706/0,1,0
11,135,128,106.9383555675,36.8254576104352,181.929411764706/1,0,0
11,137,130,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,135,134,106.9383555675,36.8254576104352,181.929411764706/1,0,0
114,242,25,106.9383555675,36.8254576104352,181.929411764706/0,0,1
113,254,15,106.9383555675,36.8254576104352,181.929411764706/0,0,1
12,132,126,106.9383555675,36.8254576104352,181.929411764706/1,0,0
111,253,17,106.9383555675,36.8254576104352,181.929411764706/0,0,1
140,36,63,106.9383555675,36.8254576104352,181.929411764706/0,1,0
146,41,47,106.9383555675,36.8254576104352,181.929411764706/0,1,0
12,135,133,106.9383555675,36.8254576104352,181.929411764706/1,0,0
148,38,60,106.9383555675,36.8254576104352,181.929411764706/0,1,0
11,127,127,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,132,112,106.9383555675,36.8254576104352,181.929411764706/1,0,0
120,46,62,106.9383555675,36.8254576104352,181.929411764706/0,1,0
129,48,70,106.9383555675,36.8254576104352,181.929411764706/0,1,0
129,40,60,106.9383555675,36.8254576104352,181.929411764706/0,1,0
112,249,23,106.9383555675,36.8254576104352,181.929411764706/0,0,1
114,249,24,106.9383555675,36.8254576104352,181.929411764706/0,0,1
12,137,121,106.9383555675,36.8254576104352,181.929411764706/1,0,0
116,232,29,106.9383555675,36.8254576104352,181.929411764706/0,0,1
111,250,17,106.9383555675,36.8254576104352,181.929411764706/0,0,1
137,46,51,106.9383555675,36.8254576104352,181.929411764706/0,1,0
120,59,54,106.9383555675,36.8254576104352,181.929411764706/0,1,0
11,136,126,106.9383555675,36.8254576104352,181.929411764706/1,0,0
128,43,60,106.9383555675,36.8254576104352,181.929411764706/0,1,0
10,137,119,106.9383555675,36.8254576104352,181.929411764706/1,0,0
11,132,119,106.9383555675,36.8254576104352,181.929411764706/1,0,0
146,33,56,106.9383555675,36.8254576104352,181.929411764706/0,1,0
12,138,106,106.9383555675,36.8254576104352,181.929411764706/1,0,0
10,140,108,106.9383555675,36.8254576104352,181.929411764706/1,0,0
136,48,61,106.9383555675,36.8254576104352,181.929411764706/0,1,0
12,142,114,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,138,119,106.9383555675,36.8254576104352,181.929411764706/1,0,0
12,139,117,106.9383555675,36.8254576104352,181.929411764706/1,0,0
121,253,12,106.9383555675,36.8254576104352,181.929411764706/0,0,1
12,123,121,106.9383555675,36.8254576104352,181.929411764706/1,0,0
93,53,70,106.9383555675,36.8254576104352,181.929411764706/0,1,0
12,136,107,106.9383555675,36.8254576104352,181.929411764706/1,0,0
10,136,113,106.9383555675,36.8254576104352,181.929411764706/1,0,0
10,135,114,106.9383555675,36.8254576104352,181.929411764706/1,0,0
137,42,42,106.9383555675,36.8254576104352,181.929411764706/0,1,0
146,48,44,106.9383555675,36.8254576104352,181.929411764706/0,1,0
11,125,121,106.9383555675,36.8254576104352,181.929411764706/1,0,0
10,119,120,106.9383555675,36.8254576104352,181.929411764706/1,0,0
