16,162,62,120.254497548449,47.4760977879151,217.392156862745/1,0,0
16,160,62,120.254497548449,47.4760977879151,217.392156862745/1,0,0
16,156,63,120.254497548449,47.4760977879151,217.392156862745/1,0,0
16,155,64,120.254497548449,47.4760977879151,217.392156862745/1,0,0
14,151,69,120.254497548449,47.4760977879151,217.392156862745/1,0,0
15,142,73,120.254497548449,47.4760977879151,217.392156862745/1,0,0
151,25,92,120.254497548449,47.4760977879151,217.392156862745/0,1,0
127,59,53,117.139648063543,45.7661029054803,224.266666666667/0,1,0
14,169,73,117.139648063543,45.7661029054803,224.266666666667/1,0,0
16,171,73,117.139648063543,45.7661029054803,224.266666666667/1,0,0
123,37,40,117.139648063543,45.7661029054803,224.266666666667/0,1,0
14,148,101,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,166,80,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,157,85,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,153,87,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,166,71,117.139648063543,45.7661029054803,224.266666666667/1,0,0
97,249,19,117.139648063543,45.7661029054803,224.266666666667/0,0,1
15,172,69,117.139648063543,45.7661029054803,224.266666666667/1,0,0
16,172,73,117.139648063543,45.7661029054803,224.266666666667/1,0,0
103,243,22,117.139648063543,45.7661029054803,224.266666666667/0,0,1
15,163,82,117.139648063543,45.7661029054803,224.266666666667/1,0,0
103,33,98,117.139648063543,45.7661029054803,224.266666666667/0,1,0
15,152,87,117.139648063543,45.7661029054803,224.266666666667/1,0,0
14,160,80,117.139648063543,45.7661029054803,224.266666666667/1,0,0
141,34,59,117.139648063543,45.7661029054803,224.266666666667/0,1,0
99,253,16,117.139648063543,45.7661029054803,224.266666666667/0,0,1
95,252,18,117.139648063543,45.7661029054803,224.266666666667/0,0,1
138,32,46,117.139648063543,45.7661029054803,224.266666666667/0,1,0
15,154,98,117.139648063543,45.7661029054803,224.266666666667/1,0,0
119,24,55,117.139648063543,45.7661029054803,224.266666666667/0,1,0
15,147,90,117.139648063543,45.7661029054803,224.266666666667/1,0,0
93,252,16,117.139648063543,45.7661029054803,224.266666666667/0,0,1
119,37,61,117.139648063543,45.7661029054803,224.266666666667/0,1,0
99,250,20,117.139648063543,45.7661029054803,224.266666666667/0,0,1
101,249,22,117.139648063543,45.7661029054803,224.266666666667/0,0,1
16,152,93,117.139648063543,45.7661029054803,224.266666666667/1,0,0
121,31,58,117.139648063543,45.7661029054803,224.266666666667/0,1,0
129,37,69,117.139648063543,45.7661029054803,224.266666666667/0,1,0
15,137,97,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,157,75,117.139648063543,45.7661029054803,224.266666666667/1,0,0
96,250,19,117.139648063543,45.7661029054803,224.266666666667/0,0,1
16,153,80,117.139648063543,45.7661029054803,224.266666666667/1,0,0
106,49,74,117.139648063543,45.7661029054803,224.266666666667/0,1,0
15,151,88,117.139648063543,45.7661029054803,224.266666666667/1,0,0
138,28,59,117.139648063543,45.7661029054803,224.266666666667/0,1,0
15,136,98,117.139648063543,45.7661029054803,224.266666666667/1,0,0
14,138,91,117.139648063543,45.7661029054803,224.266666666667/1,0,0
14,157,77,117.139648063543,45.7661029054803,224.266666666667/1,0,0
84,37,85,117.139648063543,45.7661029054803,224.266666666667/0,1,0
16,151,83,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,151,88,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,148,90,117.139648063543,45.7661029054803,224.266666666667/1,0,0
14,145,90,117.139648063543,45.7661029054803,224.266666666667/1,0,0
109,237,46,117.139648063543,45.7661029054803,224.266666666667/0,0,1
14,129,97,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,164,71,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,162,72,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,163,72,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,162,72,117.139648063543,45.7661029054803,224.266666666667/1,0,0
130,30,81,117.139648063543,45.7661029054803,224.266666666667/0,1,0
126,24,70,117.139648063543,45.7661029054803,224.266666666667/0,1,0
14,140,93,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,132,92,117.139648063543,45.7661029054803,224.266666666667/1,0,0
115,247,12,117.139648063543,45.7661029054803,224.266666666667/0,0,1
15,158,74,117.139648063543,45.7661029054803,224.266666666667/1,0,0
96,241,17,117.139648063543,45.7661029054803,224.266666666667/0,0,1
15,155,77,117.139648063543,45.7661029054803,224.266666666667/1,0,0
16,152,80,117.139648063543,45.7661029054803,224.266666666667/1,0,0
15,148,88,117.139648063543,45.7661029054803,224.266666666667/1,0,0
13,141,88,117.139648063543,45.7661029054803,224.266666666667/1,0,0
74,22,54,117.139648063543,45.7661029054803,224.266666666667/0,1,0
132,66,60,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,168,67,118.749519639285,46.0472057626846,246.486274509804/1,0,0
16,172,68,118.749519639285,46.0472057626846,246.486274509804/1,0,0
133,40,52,118.749519639285,46.0472057626846,246.486274509804/0,1,0
13,149,90,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,165,69,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,158,81,118.749519639285,46.0472057626846,246.486274509804/1,0,0
94,210,39,118.749519639285,46.0472057626846,246.486274509804/0,0,1
15,167,67,118.749519639285,46.0472057626846,246.486274509804/1,0,0
98,252,17,118.749519639285,46.0472057626846,246.486274509804/0,0,1
15,173,65,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,173,65,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,168,68,118.749519639285,46.0472057626846,246.486274509804/1,0,0
149,35,71,118.749519639285,46.0472057626846,246.486274509804/0,1,0
102,37,83,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,151,75,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,159,72,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,161,73,118.749519639285,46.0472057626846,246.486274509804/1,0,0
157,36,63,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,159,84,118.749519639285,46.0472057626846,246.486274509804/1,0,0
101,251,21,118.749519639285,46.0472057626846,246.486274509804/0,0,1
14,155,88,118.749519639285,46.0472057626846,246.486274509804/1,0,0
157,28,70,118.749519639285,46.0472057626846,246.486274509804/0,1,0
14,149,85,118.749519639285,46.0472057626846,246.486274509804/1,0,0
92,252,16,118.749519639285,46.0472057626846,246.486274509804/0,0,1
16,156,76,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,158,80,118.749519639285,46.0472057626846,246.486274509804/1,0,0
144,36,67,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,154,83,118.749519639285,46.0472057626846,246.486274509804/1,0,0
151,27,67,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,143,89,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,140,88,118.749519639285,46.0472057626846,246.486274509804/1,0,0
95,253,15,118.749519639285,46.0472057626846,246.486274509804/0,0,1
96,43,76,118.749519639285,46.0472057626846,246.486274509804/0,1,0
16,155,77,118.749519639285,46.0472057626846,246.486274509804/1,0,0
119,51,70,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,150,75,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,144,80,118.749519639285,46.0472057626846,246.486274509804/1,0,0
13,139,87,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,138,82,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,157,70,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,157,79,118.749519639285,46.0472057626846,246.486274509804/1,0,0
128,39,78,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,151,82,118.749519639285,46.0472057626846,246.486274509804/1,0,0
157,30,90,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,146,83,118.749519639285,46.0472057626846,246.486274509804/1,0,0
106,238,45,118.749519639285,46.0472057626846,246.486274509804/0,0,1
107,231,42,118.749519639285,46.0472057626846,246.486274509804/0,0,1
15,166,68,118.749519639285,46.0472057626846,246.486274509804/1,0,0
141,39,83,118.749519639285,46.0472057626846,246.486274509804/0,1,0
16,164,72,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,164,69,118.749519639285,46.0472057626846,246.486274509804/1,0,0
105,249,31,118.749519639285,46.0472057626846,246.486274509804/0,0,1
154,29,65,118.749519639285,46.0472057626846,246.486274509804/0,1,0
15,138,80,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,132,84,118.749519639285,46.0472057626846,246.486274509804/1,0,0
84,246,8,118.749519639285,46.0472057626846,246.486274509804/0,0,1
139,47,64,118.749519639285,46.0472057626846,246.486274509804/0,1,0
100,236,19,118.749519639285,46.0472057626846,246.486274509804/0,0,1
15,156,73,118.749519639285,46.0472057626846,246.486274509804/1,0,0
100,250,28,118.749519639285,46.0472057626846,246.486274509804/0,0,1
16,148,80,118.749519639285,46.0472057626846,246.486274509804/1,0,0
14,142,81,118.749519639285,46.0472057626846,246.486274509804/1,0,0
15,133,83,118.749519639285,46.0472057626846,246.486274509804/1,0,0
138,64,62,119.99141420765,41.898619578178,231.262745098039/0,1,0
14,171,68,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,174,65,119.99141420765,41.898619578178,231.262745098039/1,0,0
137,52,56,119.99141420765,41.898619578178,231.262745098039/0,1,0
12,151,92,119.99141420765,41.898619578178,231.262745098039/1,0,0
132,40,68,119.99141420765,41.898619578178,231.262745098039/0,1,0
14,160,82,119.99141420765,41.898619578178,231.262745098039/1,0,0
95,210,34,119.99141420765,41.898619578178,231.262745098039/0,0,1
14,169,69,119.99141420765,41.898619578178,231.262745098039/1,0,0
13,173,62,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,176,67,119.99141420765,41.898619578178,231.262745098039/1,0,0
134,41,61,119.99141420765,41.898619578178,231.262745098039/0,1,0
15,171,73,119.99141420765,41.898619578178,231.262745098039/1,0,0
106,238,26,119.99141420765,41.898619578178,231.262745098039/0,0,1
100,223,33,119.99141420765,41.898619578178,231.262745098039/0,0,1
118,39,85,119.99141420765,41.898619578178,231.262745098039/0,1,0
13,164,77,119.99141420765,41.898619578178,231.262745098039/1,0,0
13,165,78,119.99141420765,41.898619578178,231.262745098039/1,0,0
95,252,11,119.99141420765,41.898619578178,231.262745098039/0,0,1
14,161,82,119.99141420765,41.898619578178,231.262745098039/1,0,0
158,33,70,119.99141420765,41.898619578178,231.262745098039/0,1,0
14,157,89,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,152,87,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,151,87,119.99141420765,41.898619578178,231.262745098039/1,0,0
12,161,77,119.99141420765,41.898619578178,231.262745098039/1,0,0
137,37,61,119.99141420765,41.898619578178,231.262745098039/0,1,0
14,161,82,119.99141420765,41.898619578178,231.262745098039/1,0,0
103,253,23,119.99141420765,41.898619578178,231.262745098039/0,0,1
14,155,84,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,152,97,119.99141420765,41.898619578178,231.262745098039/1,0,0
131,34,80,119.99141420765,41.898619578178,231.262745098039/0,1,0
13,141,90,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,158,74,119.99141420765,41.898619578178,231.262745098039/1,0,0
115,44,74,119.99141420765,41.898619578178,231.262745098039/0,1,0
15,157,77,119.99141420765,41.898619578178,231.262745098039/1,0,0
144,31,78,119.99141420765,41.898619578178,231.262745098039/0,1,0
150,30,74,119.99141420765,41.898619578178,231.262745098039/0,1,0
139,40,70,119.99141420765,41.898619578178,231.262745098039/0,1,0
13,140,92,119.99141420765,41.898619578178,231.262745098039/1,0,0
12,142,87,119.99141420765,41.898619578178,231.262745098039/1,0,0
136,61,67,119.99141420765,41.898619578178,231.262745098039/0,1,0
123,47,70,119.99141420765,41.898619578178,231.262745098039/0,1,0
14,158,83,119.99141420765,41.898619578178,231.262745098039/1,0,0
106,250,26,119.99141420765,41.898619578178,231.262745098039/0,0,1
107,250,28,119.99141420765,41.898619578178,231.262745098039/0,0,1
112,244,34,119.99141420765,41.898619578178,231.262745098039/0,0,1
12,138,90,119.99141420765,41.898619578178,231.262745098039/1,0,0
12,134,92,119.99141420765,41.898619578178,231.262745098039/1,0,0
101,251,14,119.99141420765,41.898619578178,231.262745098039/0,0,1
108,251,15,119.99141420765,41.898619578178,231.262745098039/0,0,1
14,166,71,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,166,70,119.99141420765,41.898619578178,231.262745098039/1,0,0
108,247,27,119.99141420765,41.898619578178,231.262745098039/0,0,1
14,154,76,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,142,81,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,135,86,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,161,72,119.99141420765,41.898619578178,231.262745098039/1,0,0
131,53,77,119.99141420765,41.898619578178,231.262745098039/0,1,0
13,162,74,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,158,74,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,157,75,119.99141420765,41.898619578178,231.262745098039/1,0,0
13,153,81,119.99141420765,41.898619578178,231.262745098039/1,0,0
12,145,85,119.99141420765,41.898619578178,231.262745098039/1,0,0
14,134,88,119.99141420765,41.898619578178,231.262745098039/1,0,0
10,132,108,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,136,109,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,137,110,103.554475577055,36.6853039663353,203.039215686275/1,0,0
148,34,72,103.554475577055,36.6853039663353,203.039215686275/0,1,0
144,41,63,103.554475577055,36.6853039663353,203.039215686275/0,1,0
132,38,63,103.554475577055,36.6853039663353,203.039215686275/0,1,0
10,138,113,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,135,111,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,133,111,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,135,109,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,140,116,103.554475577055,36.6853039663353,203.039215686275/1,0,0
153,40,76,103.554475577055,36.6853039663353,203.039215686275/0,1,0
114,238,32,103.554475577055,36.6853039663353,203.039215686275/0,0,1
119,231,33,103.554475577055,36.6853039663353,203.039215686275/0,0,1
11,143,113,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,146,100,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,128,119,103.554475577055,36.6853039663353,203.039215686275/1,0,0
148,42,76,103.554475577055,36.6853039663353,203.039215686275/0,1,0
9,135,122,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,133,125,103.554475577055,36.6853039663353,203.039215686275/1,0,0
147,41,52,103.554475577055,36.6853039663353,203.039215686275/0,1,0
141,41,62,103.554475577055,36.6853039663353,203.039215686275/0,1,0
11,127,125,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,123,122,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,126,116,103.554475577055,36.6853039663353,203.039215686275/1,0,0
138,45,69,103.554475577055,36.6853039663353,203.039215686275/0,1,0
112,253,19,103.554475577055,36.6853039663353,203.039215686275/0,0,1
10,136,127,103.554475577055,36.6853039663353,203.039215686275/1,0,0
143,43,53,103.554475577055,36.6853039663353,203.039215686275/0,1,0
10,129,130,103.554475577055,36.6853039663353,203.039215686275/1,0,0
142,33,64,103.554475577055,36.6853039663353,203.039215686275/0,1,0
10,121,123,103.554475577055,36.6853039663353,203.039215686275/1,0,0
146,45,60,103.554475577055,36.6853039663353,203.039215686275/0,1,0
120,253,16,103.554475577055,36.6853039663353,203.039215686275/0,0,1
130,47,68,103.554475577055,36.6853039663353,203.039215686275/0,1,0
108,252,20,103.554475577055,36.6853039663353,203.039215686275/0,0,1
138,42,73,103.554475577055,36.6853039663353,203.039215686275/0,1,0
111,251,27,103.554475577055,36.6853039663353,203.039215686275/0,0,1
140,37,73,103.554475577055,36.6853039663353,203.039215686275/0,1,0
11,127,118,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,130,111,103.554475577055,36.6853039663353,203.039215686275/1,0,0
9,133,111,103.554475577055,36.6853039663353,203.039215686275/1,0,0
117,254,14,103.554475577055,36.6853039663353,203.039215686275/0,0,1
141,43,51,103.554475577055,36.6853039663353,203.039215686275/0,1,0
124,253,11,103.554475577055,36.6853039663353,203.039215686275/0,0,1
116,254,11,103.554475577055,36.6853039663353,203.039215686275/0,0,1
10,126,115,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,123,117,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,138,108,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,139,106,103.554475577055,36.6853039663353,203.039215686275/1,0,0
114,253,14,103.554475577055,36.6853039663353,203.039215686275/0,0,1
10,139,113,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,135,110,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,135,109,103.554475577055,36.6853039663353,203.039215686275/1,0,0
110,254,13,103.554475577055,36.6853039663353,203.039215686275/0,0,1
10,121,118,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,132,111,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,132,109,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,132,110,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,130,114,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,129,115,103.554475577055,36.6853039663353,203.039215686275/1,0,0
11,127,116,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,120,116,103.554475577055,36.6853039663353,203.039215686275/1,0,0
10,113,118,103.554475577055,36.6853039663353,203.039215686275/1,0,0
145,39,54,101.478996637702,32.505287945472,189.545098039216/0,1,0
11,133,113,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,136,116,101.478996637702,32.505287945472,189.545098039216/1,0,0
145,35,64,101.478996637702,32.505287945472,189.545098039216/0,1,0
148,36,71,101.478996637702,32.505287945472,189.545098039216/0,1,0
11,139,114,101.478996637702,32.505287945472,189.545098039216/1,0,0
150,35,75,101.478996637702,32.505287945472,189.545098039216/0,1,0
11,130,114,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,129,115,101.478996637702,32.505287945472,189.545098039216/1,0,0
147,40,61,101.478996637702,32.505287945472,189.545098039216/0,1,0
11,139,118,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,138,119,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,137,119,101.478996637702,32.505287945472,189.545098039216/1,0,0
122,215,31,101.478996637702,32.505287945472,189.545098039216/0,0,1
112,211,33,101.478996637702,32.505287945472,189.545098039216/0,0,1
11,142,103,101.478996637702,32.505287945472,189.545098039216/1,0,0
140,46,75,101.478996637702,32.505287945472,189.545098039216/0,1,0
10,129,116,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,131,120,101.478996637702,32.505287945472,189.545098039216/1,0,0
140,43,76,101.478996637702,32.505287945472,189.545098039216/0,1,0
147,34,70,101.478996637702,32.505287945472,189.545098039216/0,1,0
149,35,69,101.478996637702,32.505287945472,189.545098039216/0,1,0
12,127,130,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,124,124,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,124,113,101.478996637702,32.505287945472,189.545098039216/1,0,0
113,248,26,101.478996637702,32.505287945472,189.545098039216/0,0,1
10,130,118,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,132,126,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,132,129,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,127,129,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,127,126,101.478996637702,32.505287945472,189.545098039216/1,0,0
12,121,130,101.478996637702,32.505287945472,189.545098039216/1,0,0
139,43,62,101.478996637702,32.505287945472,189.545098039216/0,1,0
112,250,23,101.478996637702,32.505287945472,189.545098039216/0,0,1
132,40,72,101.478996637702,32.505287945472,189.545098039216/0,1,0
10,134,117,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,135,118,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,135,117,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,132,121,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,130,119,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,128,112,101.478996637702,32.505287945472,189.545098039216/1,0,0
138,39,68,101.478996637702,32.505287945472,189.545098039216/0,1,0
121,250,20,101.478996637702,32.505287945472,189.545098039216/0,0,1
11,132,125,101.478996637702,32.505287945472,189.545098039216/1,0,0
112,254,13,101.478996637702,32.505287945472,189.545098039216/0,0,1
111,253,18,101.478996637702,32.505287945472,189.545098039216/0,0,1
10,127,124,101.478996637702,32.505287945472,189.545098039216/1,0,0
12,121,124,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,137,108,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,135,110,101.478996637702,32.505287945472,189.545098039216/1,0,0
117,244,21,101.478996637702,32.505287945472,189.545098039216/0,0,1
10,139,115,101.478996637702,32.505287945472,189.545098039216/1,0,0
114,252,18,101.478996637702,32.505287945472,189.545098039216/0,0,1
10,136,115,101.478996637702,32.505287945472,189.545098039216/1,0,0
110,251,21,101.478996637702,32.505287945472,189.545098039216/0,0,1
11,120,122,101.478996637702,32.505287945472,189.545098039216/1,0,0
10,132,111,101.478996637702,32.505287945472,189.545098039216/1,0,0
141,45,72,101.478996637702,32.505287945472,189.545098039216/0,1,0
10,129,111,101.478996637702,32.505287945472,189.545098039216/1,0,0
144,40,64,101.478996637702,32.505287945472,189.545098039216/0,1,0
145,30,65,101.478996637702,32.505287945472,189.545098039216/0,1,0
11,125,117,101.478996637702,32.505287945472,189.545098039216/1,0,0
120,250,22,101.478996637702,32.505287945472,189.545098039216/0,0,1
10,112,125,101.478996637702,32.505287945472,189.545098039216/1,0,0
11,130,115,100.285063352145,32.6017246088689,206.062745098039/1,0,0
11,133,112,100.285063352145,32.6017246088689,206.062745098039/1,0,0
11,133,113,100.285063352145,32.6017246088689,206.062745098039/1,0,0
145,36,64,100.285063352145,32.6017246088689,206.062745098039/0,1,0
131,36,66,100.285063352145,32.6017246088689,206.062745098039/0,1,0
11,136,122,100.285063352145,32.6017246088689,206.062745098039/1,0,0
138,34,81,100.285063352145,32.6017246088689,206.062745098039/0,1,0
11,130,116,100.285063352145,32.6017246088689,206.062745098039/1,0,0
11,128,114,100.285063352145,32.6017246088689,206.062745098039/1,0,0
10,133,111,100.285063352145,32.6017246088689,206.062745098039/1,0,0
150,41,69,100.285063352145,32.6017246088689,206.062745098039/0,1,0
11,136,120,100.285063352145,32.6017246088689,206.062745098039/1,0,0
11,136,120,100.285063352145,32.6017246088689,206.062745098039/1,0,0
12,139,123,100.285063352145,32.6017246088689,206.062745098039/1,0,0
106,208,42,100.285063352145,32.6017246088689,206.062745098039/0,0,1
12,141,110,100.285063352145,32.6017246088689,206.062745098039/1,0,0
138,45,71,100.285063352145,32.6017246088689,206.062745098039/0,1,0
113,252,25,100.285063352145,32.6017246088689,206.062745098039/0,0,1
12,129,127,100.285063352145,32.6017246088689,206.062745098039/1,0,0
10,127,125,100.285063352145,32.6017246088689,206.062745098039/1,0,0
139,36,55,100.285063352145,32.6017246088689,206.062745098039/0,1,0
152,35,64,100.285063352145,32.6017246088689,206.062745098039/0,1,0
12,125,131,100.285063352145,32.6017246088689,206.062745098039/1,0,0
113,240,32,100.285063352145,32.6017246088689,206.062745098039/0,0,1
12,122,121,100.285063352145,32.6017246088689,206.062745098039/1,0,0
10,127,121,100.285063352145,32.6017246088689,206.062745098039/1,0,0
11,129,128,100.285063352145,32.6017246088689,206.062745098039/1,0,0
146,42,71,100.285063352145,32.6017246088689,206.062745098039/0,1,0
10,129,133,100.285063352145,32.6017246088689,206.062745098039/1,0,0
10,128,131,100.285063352145,32.6017246088689,206.062745098039/1,0,0
113,244,30,100.285063352145,32.6017246088689,206.062745098039/0,0,1
