104,46,173,98.8547891100386,46.3075425324014,379.066666666667/0,1,0
109,231,30,98.8547891100386,46.3075425324014,379.066666666667/0,0,1
13,157,90,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
108,242,26,98.8547891100386,46.3075425324014,379.066666666667/0,0,1
13,144,94,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
13,147,98,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
14,151,99,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
51,22,173,98.8547891100386,46.3075425324014,379.066666666667/0,1,0
14,158,96,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
26,6,162,98.8547891100386,46.3075425324014,379.066666666667/0,1,0
14,157,95,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
13,156,92,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
14,152,92,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
107,27,184,98.8547891100386,46.3075425324014,379.066666666667/0,1,0
13,156,93,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
26,18,187,98.8547891100386,46.3075425324014,379.066666666667/0,1,0
89,185,36,98.8547891100386,46.3075425324014,379.066666666667/0,0,1
12,161,89,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
101,11,229,98.8547891100386,46.3075425324014,379.066666666667/0,1,0
13,149,96,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
14,144,106,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
14,143,106,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
81,206,31,98.8547891100386,46.3075425324014,379.066666666667/0,0,1
13,146,111,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
14,147,107,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
88,217,32,98.8547891100386,46.3075425324014,379.066666666667/0,0,1
13,141,99,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
15,133,109,98.8547891100386,46.3075425324014,379.066666666667/1,0,0
115,15,221,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
15,101,116,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,123,112,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
110,243,43,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
14,111,135,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,144,108,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,142,104,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
108,234,40,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,99,113,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
109,232,51,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
16,113,101,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,125,102,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,141,104,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
110,238,38,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
121,13,199,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
16,160,94,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
107,245,46,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
16,106,116,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,111,111,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
92,5,179,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
16,133,110,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,154,110,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,157,106,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
114,208,38,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,116,102,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
105,234,40,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
17,113,111,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
17,112,112,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
112,220,42,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
101,12,137,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
114,246,29,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,131,119,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,112,105,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,114,106,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
112,209,40,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
70,20,193,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
97,9,212,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
111,226,46,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,147,99,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
115,244,32,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,112,105,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,117,101,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,117,101,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
106,14,224,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
15,121,97,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
113,10,173,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
16,145,101,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
14,143,107,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
14,112,91,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
106,16,202,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
15,124,96,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
99,19,195,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
88,181,39,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,131,91,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
106,13,186,90.8277662106285,48.9434952777839,229.407843137255/0,1,0
16,133,108,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,113,102,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
15,120,98,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
110,174,43,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
17,127,99,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,136,90,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
77,206,42,90.8277662106285,48.9434952777839,229.407843137255/0,0,1
15,123,96,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
16,135,111,90.8277662106285,48.9434952777839,229.407843137255/1,0,0
13,106,106,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,110,108,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,138,108,98.657828788463,44.2673960938435,320.58431372549/1,0,0
10,99,142,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,121,121,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,163,88,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,162,91,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,170,87,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,108,104,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,116,104,98.657828788463,44.2673960938435,320.58431372549/1,0,0
15,138,100,98.657828788463,44.2673960938435,320.58431372549/1,0,0
15,152,99,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,153,97,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,161,88,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,173,82,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,179,79,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,106,109,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,113,106,98.657828788463,44.2673960938435,320.58431372549/1,0,0
65,11,100,98.657828788463,44.2673960938435,320.58431372549/0,1,0
73,16,160,98.657828788463,44.2673960938435,320.58431372549/0,1,0
105,15,174,98.657828788463,44.2673960938435,320.58431372549/0,1,0
12,164,95,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,178,88,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,181,87,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,112,99,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,115,104,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,119,105,98.657828788463,44.2673960938435,320.58431372549/1,0,0
107,18,109,98.657828788463,44.2673960938435,320.58431372549/0,1,0
107,243,25,98.657828788463,44.2673960938435,320.58431372549/0,0,1
13,148,107,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,153,96,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,156,99,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,117,94,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,118,100,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,122,92,98.657828788463,44.2673960938435,320.58431372549/1,0,0
108,231,37,98.657828788463,44.2673960938435,320.58431372549/0,0,1
120,18,168,98.657828788463,44.2673960938435,320.58431372549/0,1,0
13,158,89,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,157,90,98.657828788463,44.2673960938435,320.58431372549/1,0,0
11,157,86,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,121,91,98.657828788463,44.2673960938435,320.58431372549/1,0,0
98,24,115,98.657828788463,44.2673960938435,320.58431372549/0,1,0
129,13,137,98.657828788463,44.2673960938435,320.58431372549/0,1,0
118,11,144,98.657828788463,44.2673960938435,320.58431372549/0,1,0
12,132,85,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,150,89,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,157,89,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,155,90,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,123,85,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,126,87,98.657828788463,44.2673960938435,320.58431372549/1,0,0
11,128,88,98.657828788463,44.2673960938435,320.58431372549/1,0,0
11,130,86,98.657828788463,44.2673960938435,320.58431372549/1,0,0
11,129,87,98.657828788463,44.2673960938435,320.58431372549/1,0,0
11,130,86,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,126,87,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,138,93,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,119,94,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,122,91,98.657828788463,44.2673960938435,320.58431372549/1,0,0
13,122,90,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,120,101,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,121,91,98.657828788463,44.2673960938435,320.58431372549/1,0,0
12,117,94,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,103,96,98.657828788463,44.2673960938435,320.58431372549/1,0,0
14,97,102,98.657828788463,44.2673960938435,320.58431372549/1,0,0
15,114,115,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,114,115,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,123,106,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
13,88,138,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,115,123,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,158,95,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,159,94,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,162,96,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,107,103,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,123,110,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
18,125,104,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
17,133,102,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,145,97,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
17,155,97,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
18,171,95,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
17,176,91,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,95,106,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,112,98,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
81,6,178,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
77,13,191,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
92,9,218,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
117,17,188,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
16,158,90,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,174,94,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,97,103,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,99,96,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,109,101,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
84,10,156,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
90,8,202,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
16,136,102,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,140,93,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,144,98,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,99,98,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,100,95,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,106,88,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
107,7,202,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
105,196,54,85.4763056785396,53.1028002051154,239.988235294118/0,0,1
105,200,51,85.4763056785396,53.1028002051154,239.988235294118/0,0,1
15,142,82,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,144,90,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,102,81,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
116,8,174,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
29,6,155,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
25,5,60,85.4763056785396,53.1028002051154,239.988235294118/0,1,0
14,108,75,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,116,81,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,119,85,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,128,96,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,105,78,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
13,107,78,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,109,78,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
13,110,77,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,108,77,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,111,75,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,102,82,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,107,87,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,98,93,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,100,85,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,102,90,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,100,93,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,101,92,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,97,88,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
15,88,94,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
14,82,100,85.4763056785396,53.1028002051154,239.988235294118/1,0,0
16,112,114,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,113,115,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,122,105,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,86,139,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,114,122,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,157,96,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,158,95,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,161,96,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,105,102,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,122,109,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
19,123,103,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,132,102,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,143,97,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,153,97,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
18,169,95,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,175,91,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,93,105,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,110,96,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
79,5,181,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
68,12,173,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
92,8,228,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
117,15,197,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
16,157,90,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,173,94,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,95,103,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,97,95,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,107,100,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
77,9,139,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
91,7,197,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
16,135,101,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,138,93,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,143,98,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,97,97,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,98,93,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,104,85,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
112,6,214,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
105,196,56,84.6921194828908,51.2494053145277,257.117647058824/0,0,1
104,200,53,84.6921194828908,51.2494053145277,257.117647058824/0,0,1
15,141,82,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,143,90,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,100,78,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
115,7,187,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
17,5,127,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
32,4,59,84.6921194828908,51.2494053145277,257.117647058824/0,1,0
14,106,73,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,114,79,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,117,84,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,126,95,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,103,74,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
13,105,76,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
13,107,75,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
13,108,74,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,107,74,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,109,73,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,100,79,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
14,105,85,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
16,97,92,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,99,82,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,100,87,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,98,91,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
17,99,90,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,96,86,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,86,93,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
15,80,100,84.6921194828908,51.2494053145277,257.117647058824/1,0,0
