15,81,143,122.164014128403,53.6338141899551,185.882352941176/1,0,0
15,82,148,122.164014128403,53.6338141899551,185.882352941176/1,0,0
14,77,150,122.164014128403,53.6338141899551,185.882352941176/1,0,0
101,232,14,122.164014128403,53.6338141899551,185.882352941176/1,0,0
10,9,173,122.164014128403,53.6338141899551,185.882352941176/0,1,0
15,72,168,122.164014128403,53.6338141899551,185.882352941176/1,0,0
11,158,50,122.164014128403,53.6338141899551,185.882352941176/0,0,1
78,8,149,122.164014128403,53.6338141899551,185.882352941176/0,1,0
14,81,155,122.164014128403,53.6338141899551,185.882352941176/1,0,0
14,83,157,122.164014128403,53.6338141899551,185.882352941176/1,0,0
14,78,155,122.164014128403,53.6338141899551,185.882352941176/1,0,0
12,178,62,122.164014128403,53.6338141899551,185.882352941176/1,0,0
20,18,183,122.164014128403,53.6338141899551,185.882352941176/0,1,0
15,81,177,122.164014128403,53.6338141899551,185.882352941176/1,0,0
12,153,65,122.164014128403,53.6338141899551,185.882352941176/0,0,1
14,87,162,122.164014128403,53.6338141899551,185.882352941176/1,0,0
14,87,158,122.164014128403,53.6338141899551,185.882352941176/1,0,0
14,89,155,122.164014128403,53.6338141899551,185.882352941176/1,0,0
14,80,154,122.164014128403,53.6338141899551,185.882352941176/1,0,0
95,13,59,122.164014128403,53.6338141899551,185.882352941176/0,1,0
18,191,108,122.164014128403,53.6338141899551,185.882352941176/1,0,0
16,27,114,122.164014128403,53.6338141899551,185.882352941176/0,1,0
18,215,84,122.164014128403,53.6338141899551,185.882352941176/1,0,0
42,20,63,122.164014128403,53.6338141899551,185.882352941176/0,1,0
15,228,52,122.164014128403,53.6338141899551,185.882352941176/1,0,0
108,235,15,122.164014128403,53.6338141899551,185.882352941176/0,0,1
49,235,22,122.164014128403,53.6338141899551,185.882352941176/1,0,0
114,244,14,122.164014128403,53.6338141899551,185.882352941176/0,0,1
22,28,48,124.390966119036,54.8506906832577,222.482352941176/0,1,0
19,210,73,124.390966119036,54.8506906832577,222.482352941176/1,0,0
102,255,2,124.390966119036,54.8506906832577,222.482352941176/0,0,1
142,255,2,124.390966119036,54.8506906832577,222.482352941176/0,0,1
18,201,87,124.390966119036,54.8506906832577,222.482352941176/1,0,0
10,235,26,124.390966119036,54.8506906832577,222.482352941176/1,0,0
11,233,30,124.390966119036,54.8506906832577,222.482352941176/1,0,0
101,38,27,124.390966119036,54.8506906832577,222.482352941176/0,1,0
19,201,89,124.390966119036,54.8506906832577,222.482352941176/1,0,0
20,214,61,124.390966119036,54.8506906832577,222.482352941176/1,0,0
13,45,58,124.390966119036,54.8506906832577,222.482352941176/0,1,0
99,246,8,124.390966119036,54.8506906832577,222.482352941176/0,0,1
41,46,32,124.390966119036,54.8506906832577,222.482352941176/0,1,0
77,43,32,124.390966119036,54.8506906832577,222.482352941176/0,1,0
9,236,21,124.390966119036,54.8506906832577,222.482352941176/1,0,0
46,237,21,124.390966119036,54.8506906832577,222.482352941176/1,0,0
93,255,4,124.390966119036,54.8506906832577,222.482352941176/0,0,1
19,211,71,124.390966119036,54.8506906832577,222.482352941176/1,0,0
20,216,53,124.390966119036,54.8506906832577,222.482352941176/1,0,0
18,220,41,124.390966119036,54.8506906832577,222.482352941176/1,0,0
16,224,29,124.390966119036,54.8506906832577,222.482352941176/1,0,0
27,228,25,124.390966119036,54.8506906832577,222.482352941176/1,0,0
13,228,25,124.390966119036,54.8506906832577,222.482352941176/1,0,0
115,254,4,124.390966119036,54.8506906832577,222.482352941176/0,0,1
20,19,99,124.390966119036,54.8506906832577,222.482352941176/0,1,0
14,74,162,124.390966119036,54.8506906832577,222.482352941176/1,0,0
18,163,41,124.390966119036,54.8506906832577,222.482352941176/0,0,1
15,78,147,124.390966119036,54.8506906832577,222.482352941176/1,0,0
24,27,65,124.390966119036,54.8506906832577,222.482352941176/0,1,0
18,151,47,124.390966119036,54.8506906832577,222.482352941176/0,0,1
14,87,145,124.390966119036,54.8506906832577,222.482352941176/1,0,0
45,227,25,124.390966119036,54.8506906832577,222.482352941176/1,0,0
13,12,158,124.390966119036,54.8506906832577,222.482352941176/0,1,0
15,78,168,124.390966119036,54.8506906832577,222.482352941176/1,0,0
15,170,41,124.390966119036,54.8506906832577,222.482352941176/0,0,1
16,81,157,124.390966119036,54.8506906832577,222.482352941176/1,0,0
14,87,148,124.390966119036,54.8506906832577,222.482352941176/1,0,0
15,87,150,124.390966119036,54.8506906832577,222.482352941176/1,0,0
15,82,154,124.390966119036,54.8506906832577,222.482352941176/1,0,0
100,231,11,124.390966119036,54.8506906832577,222.482352941176/1,0,0
8,15,215,124.390966119036,54.8506906832577,222.482352941176/0,1,0
14,78,178,124.390966119036,54.8506906832577,222.482352941176/1,0,0
12,171,51,124.390966119036,54.8506906832577,222.482352941176/0,0,1
28,13,107,124.390966119036,54.8506906832577,222.482352941176/0,1,0
14,85,157,124.390966119036,54.8506906832577,222.482352941176/1,0,0
14,88,158,124.390966119036,54.8506906832577,222.482352941176/1,0,0
15,84,161,124.390966119036,54.8506906832577,222.482352941176/1,0,0
13,178,63,124.390966119036,54.8506906832577,222.482352941176/1,0,0
10,24,216,124.390966119036,54.8506906832577,222.482352941176/0,1,0
15,86,179,124.390966119036,54.8506906832577,222.482352941176/1,0,0
13,166,67,124.390966119036,54.8506906832577,222.482352941176/0,0,1
14,93,170,124.390966119036,54.8506906832577,222.482352941176/1,0,0
14,91,165,124.390966119036,54.8506906832577,222.482352941176/1,0,0
14,96,158,124.390966119036,54.8506906832577,222.482352941176/1,0,0
15,85,161,124.390966119036,54.8506906832577,222.482352941176/1,0,0
47,16,64,124.390966119036,54.8506906832577,222.482352941176/0,1,0
18,192,105,124.390966119036,54.8506906832577,222.482352941176/1,0,0
14,33,157,124.390966119036,54.8506906832577,222.482352941176/0,1,0
19,216,84,124.390966119036,54.8506906832577,222.482352941176/1,0,0
22,25,97,124.390966119036,54.8506906832577,222.482352941176/0,1,0
17,228,50,124.390966119036,54.8506906832577,222.482352941176/1,0,0
100,235,13,124.390966119036,54.8506906832577,222.482352941176/0,0,1
55,234,19,124.390966119036,54.8506906832577,222.482352941176/1,0,0
113,245,13,124.390966119036,54.8506906832577,222.482352941176/0,0,1
